date_time,unixtime,m_PM25_CF1,m_PM1_CF1,m_PM10_CF1,tempC_pms,rh_pms,temp_C,rh,lat,lon,reference,dew_point,temp_minus_dew_point,pm_rh_interaction,pm_calibrated_clarityremake,pm_calibrated_twovar,omega,pm_calibrated_clarity,pm_calibrated_epa_barkjohn
2023-06-07 14:30:00,1686175200.0,15.26,10.22,16.32,22.7,44.7,24.1,47.8,36.78548,-119.773117,6.4,10.05042287170152,12.64957712829848,682.1220000000001,6.798397047152058,7.033733503426959,0.42369999999999997,9.98054333406701,9.8457
2023-06-07 15:30:00,1686177300.0,16.765,12.031666666666666,17.246666666666666,23.883333333333336,42.43333333333334,23.6,50.4,36.78543533333333,-119.77309283333334,12.2,10.340759575184261,13.542573758149075,711.3948333333334,7.623943062443672,8.193006598206917,0.416175,10.847491834530853,10.820966666666667
2023-06-07 16:30:00,1686180900.0,20.565,14.745,21.331666666666667,23.683333333333334,43.01666666666667,23.666666666666668,50.583333333333336,36.78540683333333,-119.7730535,8.7,10.365156414360978,13.318176918972355,884.6377500000002,9.196126396217238,9.734998148724076,0.397175,12.622223417215602,12.747383333333335
2023-06-07 17:30:00,1686184500.0,21.765,15.783333333333331,22.383333333333336,25.416666666666668,39.55,24.766666666666666,47.66666666666666,36.78538533333333,-119.77314516666668,7.5,10.659711915786371,14.756954750880297,860.80575,10.168395916942739,11.023776251652825,0.391175,13.559195996481217,13.66605
2023-06-07 18:30:00,1686188100.0,20.275,14.835,20.78333333333333,23.53333333333333,42.35,23.48333333333333,50.3,36.78541366666666,-119.77306883333334,9.7,9.995938982383642,13.53739435094969,858.64625,9.122775563430734,9.753960966057598,0.39862499999999995,12.550164435001403,12.65325
2023-06-07 19:30:00,1686191700.0,17.23333333333333,12.471666666666666,17.71666666666667,22.266666666666666,44.86666666666667,23.166666666666668,50.73333333333333,36.78542983333333,-119.773084,8.5,9.712843447520289,12.553823219146377,773.2022222222221,7.477056255415425,7.864412876587451,0.41383333333333333,10.856946548170988,10.857666666666667
2023-06-07 20:30:00,1686195300.0,16.763333333333332,12.073333333333332,17.25,21.6,46.66666666666666,22.8,51.95,36.78543583333333,-119.77310933333332,7.0,9.69320954884349,11.906790451156512,782.2888888888887,7.014998578008936,7.262517246762046,0.41618333333333335,10.457874873010503,10.460266666666666
2023-06-07 21:30:00,1686198900.0,14.345,10.101666666666668,14.903333333333334,21.166666666666668,47.9,22.416666666666668,52.98333333333333,36.78542316666667,-119.773094,4.5,9.68653073410553,11.480135932561138,687.1255,5.83513228903408,5.928780834880132,0.428275,9.249779008036624,9.0979
2023-06-07 22:30:00,1686202500.0,13.913333333333334,9.275,14.46,21.0,48.61666666666667,22.23333333333333,53.88333333333333,36.78544233333333,-119.77310683333332,9.5,9.755517440120194,11.244482559879806,676.419888888889,5.638213878133744,5.581662684312231,0.4304333333333334,8.90444844038339,8.812516666666667
2023-06-07 23:30:00,1686206100.0,13.638333333333334,9.166666666666666,14.3,20.933333333333334,49.11666666666667,22.166666666666668,54.55,36.78544566666667,-119.77316666666668,5.5,9.847162500420321,11.086170832913012,669.8694722222223,5.4238900440041515,5.35098582962034,0.43180833333333335,8.785112303022368,8.627016666666666
2023-06-08 00:30:00,1686209700.0,13.378333333333332,9.038333333333332,13.921666666666669,20.8,49.4,22.116666666666664,54.583333333333336,36.78538833333334,-119.7730485,7.8,9.81065873706841,10.98934126293159,660.8896666666666,5.259065546237887,5.174487485546257,0.4331083333333334,8.626950470482221,8.467733333333333
2023-06-08 01:30:00,1686213300.0,13.396666666666668,9.13,13.938333333333333,20.45,51.15,21.45,57.93333333333334,36.7854315,-119.773074,6.3,10.00881106854287,10.441188931457129,685.2395,4.971104895012541,4.798196719118189,0.4330166666666666,8.491759728588836,8.328516666666667
2023-06-08 02:30:00,1686216900.0,7.16,5.2316666666666665,7.388333333333333,19.316666666666663,53.25,20.03333333333333,60.93333333333334,36.785424,-119.77309683333334,2.7,9.56158564658915,9.755081020077514,381.27,5.634803635936124,5.694783178746352,0.4642,5.73701758785792,4.90695
2023-06-08 03:30:00,1686220500.0,5.201666666666667,3.7833333333333337,5.476666666666667,18.633333333333333,55.41666666666666,19.25,63.75,36.7854315,-119.77311616666668,4.2,9.520895933256243,9.11243740007709,288.25902777777776,4.479524450575759,4.443660062812317,0.47399166666666664,4.812985516608089,3.704450000000001
2023-06-08 04:30:00,1686224100.0,4.25,3.08,4.489999999999999,17.95,56.31666666666666,18.416666666666668,64.93333333333334,36.78542516666666,-119.77305233333334,7.5,9.123310676818937,8.826689323181062,239.3458333333333,3.947048362043782,3.8441188842660794,0.47875,4.373344739038458,3.1330833333333334
2023-06-08 05:30:00,1686227700.0,4.351666666666667,3.108333333333333,4.538333333333333,17.383333333333333,57.18333333333334,17.75,66.13333333333334,36.785356166666666,-119.77309016666668,4.1,8.820361054191029,8.562972279142304,248.84280555555557,3.9202147612896496,3.8549519503928535,0.4782416666666667,4.350203656738682,3.112283333333332
2023-06-08 06:30:00,1686231300.0,3.925,2.668333333333333,4.086666666666667,17.150000000000002,57.73333333333333,17.483333333333334,66.73333333333333,36.78538833333334,-119.77307616666668,2.2,8.743777475891445,8.406222524108557,226.6033333333333,3.6338846670134,3.578058801713693,0.480375,4.124187401339288,2.843666666666667
2023-06-08 07:30:00,1686234900.0,4.013333333333334,2.7783333333333338,4.195,17.683333333333334,56.96666666666667,17.916666666666668,66.03333333333333,36.785428,-119.77306633333336,2.5,9.04459018890106,8.638743144432274,228.62622222222225,3.7444228634938783,3.6714654274168135,0.4799333333333333,4.208476772079937,2.954766666666666
2023-06-08 08:30:00,1686238500.0,4.265,2.9683333333333337,4.48,19.25,53.63333333333333,19.216666666666665,63.1,36.7854355,-119.77308666666666,2.4,9.60668554621121,9.64331445378879,228.74616666666665,4.108301090215955,4.001096070166136,0.478675,4.481274667697291,3.3689666666666667
2023-06-08 09:30:00,1686242100.0,6.46,4.488333333333333,6.773333333333333,21.28333333333333,48.96666666666667,21.1,57.9,36.78545666666667,-119.773135,7.4,10.122573806277485,11.160759527055847,316.3246666666667,5.541865793293504,5.5271245909199544,0.4677,5.662745763142349,4.907033333333333
2023-06-08 10:30:00,1686245700.1666667,13.463333333333331,9.125,13.996666666666668,24.35,42.75,23.416666666666668,52.01666666666667,36.78544383333334,-119.77308166666668,7.8,10.87316976891349,13.476830231086511,575.5574999999999,6.227303457460236,6.67236870940775,0.4326833333333333,9.200513629368173,9.077183333333332
2023-06-08 11:30:00,1686249300.0,11.473333333333334,8.14,11.906666666666666,27.8,36.1,25.83333333333333,45.75,36.78541616666666,-119.773107,7.8,11.399487796675881,16.40051220332412,414.1873333333334,6.053307308042175,7.258283255075582,0.4426333333333334,8.736225519013296,8.607633333333334
2023-06-08 12:30:00,1686252900.0,12.32,8.988333333333333,12.635,29.683333333333334,32.983333333333334,27.5,42.03333333333333,36.785431,-119.77311083333332,6.1,11.68515519372688,17.998178139606452,406.3546666666667,6.678755295966962,8.314900985868046,0.4384,9.33463074587197,9.312816666666667
2023-06-08 13:30:00,1686256500.0,14.831666666666669,11.053333333333333,15.15,29.016666666666666,33.4,27.133333333333336,42.65,36.78546016666667,-119.7730765,4.8,11.2929963888573,17.723670277809365,495.3776666666667,7.7356011129791575,9.327272042532016,0.4258416666666667,10.63984593811779,10.583466666666666
2023-06-08 14:30:00,1686260100.0,14.443333333333332,10.933333333333332,14.8,28.73333333333333,33.550000000000004,28.25,39.65,36.785404166666666,-119.77311466666669,12.9,11.112941875405083,17.62039145792825,484.5738333333333,7.524537419692427,9.123654620302329,0.42778333333333335,10.474574200435999,10.368783333333333
2023-06-08 15:30:00,1686263700.0,12.76,9.82,13.081666666666663,29.316666666666663,31.366666666666664,28.75,36.46666666666667,36.785424,-119.77309666666667,10.9,10.607720277529104,18.70894638913756,400.23866666666663,6.969133665691971,8.863346494935527,0.4362,9.757546462990437,9.679033333333333
2023-06-08 16:30:00,1686267300.0,12.590000000000002,9.598333333333334,12.891666666666666,29.53333333333333,30.766666666666666,29.316666666666663,35.483333333333334,36.78539666666666,-119.77312233333332,7.6,10.505287862038008,19.02804547129532,387.3523333333334,6.964888694203188,8.920407713772144,0.43705,9.679183084821732,9.641633333333335
2023-06-08 17:30:00,1686270900.0,13.938333333333333,10.503333333333332,14.236666666666666,27.7,34.166666666666664,28.55,38.23333333333333,36.785392,-119.7731335,7.9,10.482151736643617,17.21784826335638,476.22638888888883,7.278951678655707,8.766269082262436,0.43030833333333335,10.166650836006797,10.053766666666666
2023-06-08 18:30:00,1686274500.0,12.968333333333334,9.386666666666668,13.3,28.05,33.166666666666664,28.916666666666668,36.8,36.78542516666667,-119.77310166666666,9.4,10.342767656442927,17.707232343557074,430.1163888888889,7.028826135117061,8.559579730993512,0.4351583333333333,9.676244161208112,9.634366666666667
2023-06-08 19:30:00,1686278100.0,12.031666666666666,8.943333333333333,12.318333333333332,26.266666666666666,35.71666666666666,27.7,39.0,36.78544166666666,-119.773079,7.1,9.886093623438255,16.38057304322841,429.7310277777777,6.329839500886518,7.587862460060955,0.4398416666666667,9.095087158945887,8.93055
2023-06-08 20:30:00,1686281700.0,11.728333333333332,8.88,12.093333333333334,24.416666666666668,40.43333333333333,26.25,44.2,36.785383333333336,-119.77309933333332,11.0,10.096605658888313,14.320061007778355,474.215611111111,5.607467851356832,6.418636660260373,0.44135833333333335,8.694249807162135,8.3719
2023-06-08 21:30:00,1686285300.1666667,14.704999999999998,11.151666666666666,15.075,23.33333333333333,44.15,25.35,47.96666666666667,36.78541633333334,-119.773102,11.8,10.438900921765084,12.894432411568244,649.22575,6.367988274047624,6.910605066936922,0.426475,9.815404285165966,9.60385
2023-06-08 22:30:00,1686288900.0,11.826666666666666,8.94,12.19,22.5,46.35,24.383333333333336,50.61666666666667,36.78544233333333,-119.77303933333332,8.6,10.4117346229674,12.0882653770326,548.1659999999999,4.838993357086549,5.162391046957776,0.4408666666666667,8.31023333741093,7.920116666666667
2023-06-08 23:30:00,1686292500.0,9.618333333333332,7.170000000000001,9.961666666666666,21.516666666666666,49.38333333333333,23.03333333333333,55.03333333333333,36.785465333333335,-119.77307916666666,6.9,10.46374563170855,11.052921034958116,474.98536111111105,7.260223669647962,7.328727607726348,0.4519083333333333,7.081566722881182,6.5139499999999995
2023-06-09 00:30:00,1686296100.0,8.86,6.396666666666667,9.22,20.383333333333333,53.15,21.616666666666664,60.46666666666667,36.78540016666667,-119.7730815,4.1,10.522045508244492,9.86128782508884,470.90899999999993,6.458854725176407,6.682434527171524,0.4557,6.463382183018618,5.799449999999999
2023-06-09 01:30:00,1686299700.0,6.670000000000001,4.7700000000000005,7.015000000000001,19.616666666666667,53.61666666666667,20.73333333333333,60.23333333333333,36.78545,-119.773098,5.3,9.942230259096224,9.674436407570443,357.6231666666667,5.320887624761353,5.391434164607989,0.46665,5.519273674673145,4.620983333333333
2023-06-09 02:30:00,1686303300.0,6.6866666666666665,4.766666666666667,7.04,18.633333333333333,55.81666666666666,19.33333333333333,64.31666666666666,36.785404666666665,-119.773112,4.2,9.628102619643883,9.00523071368945,373.2274444444444,5.142761545962353,5.279465922293232,0.4665666666666667,5.394872226850695,4.4426499999999995
2023-06-09 03:30:00,1686306900.1666667,6.778333333333333,4.778333333333333,7.108333333333333,17.45,58.66666666666666,17.95,68.03333333333335,36.785425333333336,-119.7730485,6.1,9.262936543266576,8.187063456733423,397.66222222222217,4.924786687511071,5.17490032941466,0.46610833333333335,5.238385056773637,4.248066666666666
